Running pytorch 2.2.0+cu121
wandb: Using wandb-core as the SDK backend. Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: alexandretl. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.18.1
wandb: Run data is saved locally in /workspace/arena/wandb/run-20240918_091656-k1wr447g
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run peach-dust-59
wandb: ⭐️ View project at https://wandb.ai/alexandretl/arena
wandb: 🚀 View run at https://wandb.ai/alexandretl/arena/runs/k1wr447g
DataLoader: total number of tokens: 10,255,324,043 across 103 files
DataLoader: total number of tokens: 100,000,000 across 1 files
Model initialized. Number of parameters : 123532032.
compiling the model...
/usr/local/lib/python3.10/dist-packages/torch/_inductor/compile_fx.py:140: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
val loss 10.990180015563965
step 1100/8200 | train loss 3.923593 | lr 1.80e-03 | (3958.56 ms | 4139 tok/s)
step 1101/8200 | train loss 3.983335 | lr 1.80e-03 | (3958.51 ms | 4139 tok/s)
step 1102/8200 | train loss 3.953991 | lr 1.80e-03 | (3957.21 ms | 4140 tok/s)
step 1103/8200 | train loss 3.963441 | lr 1.80e-03 | (3958.61 ms | 4139 tok/s)
step 1104/8200 | train loss 3.900498 | lr 1.80e-03 | (3959.61 ms | 4138 tok/s)
step 1105/8200 | train loss 3.932750 | lr 1.80e-03 | (3957.50 ms | 4140 tok/s)
step 1106/8200 | train loss 3.980873 | lr 1.80e-03 | (3959.15 ms | 4138 tok/s)
step 1107/8200 | train loss 3.933951 | lr 1.80e-03 | (3958.95 ms | 4138 tok/s)
step 1108/8200 | train loss 4.040950 | lr 1.80e-03 | (3957.74 ms | 4140 tok/s)
step 1109/8200 | train loss 3.995943 | lr 1.80e-03 | (3959.54 ms | 4138 tok/s)
step 1110/8200 | train loss 3.952958 | lr 1.80e-03 | (3959.67 ms | 4138 tok/s)
step 1111/8200 | train loss 3.907056 | lr 1.80e-03 | (3960.85 ms | 4136 tok/s)
step 1112/8200 | train loss 3.956459 | lr 1.80e-03 | (3962.00 ms | 4135 tok/s)
step 1113/8200 | train loss 3.886502 | lr 1.80e-03 | (3963.29 ms | 4134 tok/s)
step 1114/8200 | train loss 3.837626 | lr 1.80e-03 | (3961.38 ms | 4136 tok/s)
step 1115/8200 | train loss 3.856568 | lr 1.80e-03 | (3962.54 ms | 4135 tok/s)
step 1116/8200 | train loss 3.898345 | lr 1.80e-03 | (3962.00 ms | 4135 tok/s)
step 1117/8200 | train loss 3.940623 | lr 1.80e-03 | (3963.19 ms | 4134 tok/s)
step 1118/8200 | train loss 3.982898 | lr 1.80e-03 | (3963.02 ms | 4134 tok/s)
step 1119/8200 | train loss 4.005622 | lr 1.80e-03 | (3963.30 ms | 4134 tok/s)
step 1120/8200 | train loss 3.933859 | lr 1.80e-03 | (3962.13 ms | 4135 tok/s)
step 1121/8200 | train loss 3.960055 | lr 1.80e-03 | (3962.36 ms | 4135 tok/s)
step 1122/8200 | train loss 3.926353 | lr 1.80e-03 | (3962.12 ms | 4135 tok/s)
step 1123/8200 | train loss 3.945940 | lr 1.80e-03 | (3959.42 ms | 4138 tok/s)
step 1124/8200 | train loss 3.985688 | lr 1.80e-03 | (3960.17 ms | 4137 tok/s)
step 1125/8200 | train loss 3.902221 | lr 1.80e-03 | (3959.19 ms | 4138 tok/s)
step 1126/8200 | train loss 3.899051 | lr 1.80e-03 | (3960.62 ms | 4137 tok/s)
step 1127/8200 | train loss 3.896950 | lr 1.80e-03 | (3960.99 ms | 4136 tok/s)
step 1128/8200 | train loss 3.899838 | lr 1.80e-03 | (3960.86 ms | 4136 tok/s)
step 1129/8200 | train loss 3.898399 | lr 1.80e-03 | (3960.14 ms | 4137 tok/s)
step 1130/8200 | train loss 3.960845 | lr 1.80e-03 | (3959.66 ms | 4138 tok/s)
step 1131/8200 | train loss 3.883278 | lr 1.80e-03 | (3959.52 ms | 4138 tok/s)
step 1132/8200 | train loss 3.953536 | lr 1.80e-03 | (3959.03 ms | 4138 tok/s)
step 1133/8200 | train loss 3.913503 | lr 1.80e-03 | (3959.86 ms | 4138 tok/s)
step 1134/8200 | train loss 3.910887 | lr 1.80e-03 | (3958.65 ms | 4139 tok/s)
step 1135/8200 | train loss 3.918694 | lr 1.80e-03 | (3955.58 ms | 4142 tok/s)
step 1136/8200 | train loss 3.929177 | lr 1.80e-03 | (3955.47 ms | 4142 tok/s)
step 1137/8200 | train loss 3.980838 | lr 1.80e-03 | (3961.25 ms | 4136 tok/s)
step 1138/8200 | train loss 3.869106 | lr 1.80e-03 | (3956.91 ms | 4141 tok/s)
step 1139/8200 | train loss 3.941949 | lr 1.80e-03 | (3959.73 ms | 4138 tok/s)
step 1140/8200 | train loss 3.907815 | lr 1.80e-03 | (3963.30 ms | 4134 tok/s)
step 1141/8200 | train loss 3.975149 | lr 1.80e-03 | (3959.21 ms | 4138 tok/s)
step 1142/8200 | train loss 3.945638 | lr 1.80e-03 | (3961.05 ms | 4136 tok/s)
step 1143/8200 | train loss 3.878458 | lr 1.80e-03 | (3962.16 ms | 4135 tok/s)
step 1144/8200 | train loss 3.955486 | lr 1.80e-03 | (3963.12 ms | 4134 tok/s)
step 1145/8200 | train loss 3.952657 | lr 1.80e-03 | (4212.03 ms | 3890 tok/s)
step 1146/8200 | train loss 3.934664 | lr 1.80e-03 | (3960.04 ms | 4137 tok/s)
step 1147/8200 | train loss 3.871677 | lr 1.80e-03 | (3960.12 ms | 4137 tok/s)
step 1148/8200 | train loss 3.895556 | lr 1.80e-03 | (3960.21 ms | 4137 tok/s)
step 1149/8200 | train loss 3.938671 | lr 1.80e-03 | (3961.28 ms | 4136 tok/s)
step 1150/8200 | train loss 3.980260 | lr 1.80e-03 | (3960.37 ms | 4137 tok/s)
step 1151/8200 | train loss 3.937511 | lr 1.80e-03 | (3963.96 ms | 4133 tok/s)
step 1152/8200 | train loss 3.977756 | lr 1.80e-03 | (3966.71 ms | 4130 tok/s)
val loss 3.904442310333252
step 1153/8200 | train loss 3.883361 | lr 1.80e-03 | (6634.12 ms | 2470 tok/s)
step 1154/8200 | train loss 3.877846 | lr 1.80e-03 | (3962.18 ms | 4135 tok/s)
step 1155/8200 | train loss 3.875619 | lr 1.80e-03 | (3960.35 ms | 4137 tok/s)
step 1156/8200 | train loss 3.975044 | lr 1.80e-03 | (3962.92 ms | 4134 tok/s)
step 1157/8200 | train loss 3.861795 | lr 1.80e-03 | (3963.00 ms | 4134 tok/s)
step 1158/8200 | train loss 3.914887 | lr 1.80e-03 | (3963.23 ms | 4134 tok/s)
step 1159/8200 | train loss 3.946548 | lr 1.80e-03 | (3962.59 ms | 4135 tok/s)
step 1160/8200 | train loss 3.953505 | lr 1.80e-03 | (3962.82 ms | 4134 tok/s)
step 1161/8200 | train loss 3.899801 | lr 1.80e-03 | (3963.34 ms | 4134 tok/s)
step 1162/8200 | train loss 3.951830 | lr 1.80e-03 | (3963.08 ms | 4134 tok/s)
step 1163/8200 | train loss 3.920688 | lr 1.80e-03 | (3962.85 ms | 4134 tok/s)
step 1164/8200 | train loss 3.889438 | lr 1.80e-03 | (3959.68 ms | 4138 tok/s)
step 1165/8200 | train loss 3.818428 | lr 1.80e-03 | (3960.52 ms | 4137 tok/s)
step 1166/8200 | train loss 3.943963 | lr 1.80e-03 | (3960.88 ms | 4136 tok/s)
step 1167/8200 | train loss 3.882795 | lr 1.80e-03 | (3961.17 ms | 4136 tok/s)
step 1168/8200 | train loss 3.876024 | lr 1.80e-03 | (3962.03 ms | 4135 tok/s)
step 1169/8200 | train loss 3.913722 | lr 1.80e-03 | (3964.28 ms | 4133 tok/s)
step 1170/8200 | train loss 3.908211 | lr 1.80e-03 | (3961.27 ms | 4136 tok/s)
step 1171/8200 | train loss 3.921099 | lr 1.80e-03 | (3963.07 ms | 4134 tok/s)
step 1172/8200 | train loss 3.919320 | lr 1.80e-03 | (3963.07 ms | 4134 tok/s)
step 1173/8200 | train loss 3.868112 | lr 1.80e-03 | (3963.01 ms | 4134 tok/s)
step 1174/8200 | train loss 3.931379 | lr 1.80e-03 | (3963.08 ms | 4134 tok/s)
step 1175/8200 | train loss 3.842439 | lr 1.80e-03 | (3962.61 ms | 4135 tok/s)
step 1176/8200 | train loss 3.882648 | lr 1.80e-03 | (3962.48 ms | 4135 tok/s)
step 1177/8200 | train loss 4.030965 | lr 1.80e-03 | (3963.57 ms | 4134 tok/s)
step 1178/8200 | train loss 3.850684 | lr 1.80e-03 | (3961.55 ms | 4136 tok/s)
step 1179/8200 | train loss 3.909018 | lr 1.80e-03 | (3963.57 ms | 4134 tok/s)
step 1180/8200 | train loss 3.853614 | lr 1.80e-03 | (3962.40 ms | 4135 tok/s)
step 1181/8200 | train loss 3.909282 | lr 1.80e-03 | (3961.17 ms | 4136 tok/s)
step 1182/8200 | train loss 3.882553 | lr 1.80e-03 | (3962.98 ms | 4134 tok/s)
step 1183/8200 | train loss 3.941769 | lr 1.80e-03 | (3961.80 ms | 4135 tok/s)
step 1184/8200 | train loss 3.913171 | lr 1.80e-03 | (3961.03 ms | 4136 tok/s)
step 1185/8200 | train loss 3.854294 | lr 1.80e-03 | (3962.48 ms | 4135 tok/s)
step 1186/8200 | train loss 3.904469 | lr 1.80e-03 | (3957.20 ms | 4140 tok/s)
step 1187/8200 | train loss 3.881267 | lr 1.80e-03 | (3957.32 ms | 4140 tok/s)
step 1188/8200 | train loss 3.862213 | lr 1.80e-03 | (3958.70 ms | 4139 tok/s)
step 1189/8200 | train loss 3.920811 | lr 1.80e-03 | (3960.16 ms | 4137 tok/s)
step 1190/8200 | train loss 3.819766 | lr 1.80e-03 | (3961.32 ms | 4136 tok/s)
step 1191/8200 | train loss 3.906338 | lr 1.80e-03 | (3962.45 ms | 4135 tok/s)
step 1192/8200 | train loss 3.926793 | lr 1.80e-03 | (3963.91 ms | 4133 tok/s)
step 1193/8200 | train loss 3.903305 | lr 1.80e-03 | (3963.39 ms | 4134 tok/s)
step 1194/8200 | train loss 3.910694 | lr 1.80e-03 | (3962.46 ms | 4135 tok/s)
step 1195/8200 | train loss 4.023892 | lr 1.80e-03 | (3961.75 ms | 4136 tok/s)
step 1196/8200 | train loss 3.980370 | lr 1.80e-03 | (3960.91 ms | 4136 tok/s)
step 1197/8200 | train loss 3.875030 | lr 1.80e-03 | (3961.83 ms | 4135 tok/s)
step 1198/8200 | train loss 3.900158 | lr 1.80e-03 | (3961.71 ms | 4136 tok/s)
step 1199/8200 | train loss 3.880949 | lr 1.80e-03 | (3961.84 ms | 4135 tok/s)
step 1200/8200 | train loss 3.883710 | lr 1.80e-03 | (3960.64 ms | 4137 tok/s)
step 1201/8200 | train loss 3.968032 | lr 1.80e-03 | (3960.61 ms | 4137 tok/s)
step 1202/8200 | train loss 3.902742 | lr 1.80e-03 | (3960.97 ms | 4136 tok/s)
step 1203/8200 | train loss 3.861151 | lr 1.80e-03 | (3962.22 ms | 4135 tok/s)
step 1204/8200 | train loss 3.862857 | lr 1.80e-03 | (3963.84 ms | 4133 tok/s)
step 1205/8200 | train loss 3.899724 | lr 1.80e-03 | (3964.44 ms | 4133 tok/s)
step 1206/8200 | train loss 3.906730 | lr 1.80e-03 | (3965.02 ms | 4132 tok/s)
step 1207/8200 | train loss 3.837620 | lr 1.80e-03 | (3964.43 ms | 4133 tok/s)
step 1208/8200 | train loss 3.927607 | lr 1.80e-03 | (3965.73 ms | 4131 tok/s)
step 1209/8200 | train loss 3.915307 | lr 1.80e-03 | (3965.25 ms | 4132 tok/s)
step 1210/8200 | train loss 3.823369 | lr 1.80e-03 | (3961.91 ms | 4135 tok/s)
step 1211/8200 | train loss 3.921323 | lr 1.80e-03 | (3964.58 ms | 4133 tok/s)
step 1212/8200 | train loss 3.885738 | lr 1.80e-03 | (3962.45 ms | 4135 tok/s)
step 1213/8200 | train loss 3.883942 | lr 1.80e-03 | (3963.75 ms | 4133 tok/s)
step 1214/8200 | train loss 3.851719 | lr 1.80e-03 | (3962.08 ms | 4135 tok/s)
step 1215/8200 | train loss 3.936083 | lr 1.80e-03 | (3964.30 ms | 4133 tok/s)
step 1216/8200 | train loss 3.861934 | lr 1.80e-03 | (3964.18 ms | 4133 tok/s)
val loss 3.8914437294006348
step 1217/8200 | train loss 3.900443 | lr 1.80e-03 | (6628.88 ms | 2472 tok/s)
step 1218/8200 | train loss 3.835861 | lr 1.80e-03 | (3955.49 ms | 4142 tok/s)
step 1219/8200 | train loss 3.895512 | lr 1.80e-03 | (3957.08 ms | 4140 tok/s)
step 1220/8200 | train loss 3.859077 | lr 1.80e-03 | (3957.99 ms | 4139 tok/s)
step 1221/8200 | train loss 3.879377 | lr 1.80e-03 | (3958.97 ms | 4138 tok/s)
step 1222/8200 | train loss 3.870297 | lr 1.80e-03 | (3960.20 ms | 4137 tok/s)
step 1223/8200 | train loss 3.958277 | lr 1.80e-03 | (3958.52 ms | 4139 tok/s)
step 1224/8200 | train loss 3.910174 | lr 1.80e-03 | (3959.53 ms | 4138 tok/s)
step 1225/8200 | train loss 3.872467 | lr 1.80e-03 | (3958.18 ms | 4139 tok/s)
step 1226/8200 | train loss 3.924752 | lr 1.80e-03 | (3960.66 ms | 4137 tok/s)
step 1227/8200 | train loss 3.867249 | lr 1.80e-03 | (3957.52 ms | 4140 tok/s)
step 1228/8200 | train loss 3.882886 | lr 1.80e-03 | (3959.01 ms | 4138 tok/s)
step 1229/8200 | train loss 3.864114 | lr 1.80e-03 | (3960.33 ms | 4137 tok/s)
step 1230/8200 | train loss 3.863997 | lr 1.80e-03 | (3961.01 ms | 4136 tok/s)
step 1231/8200 | train loss 3.879244 | lr 1.80e-03 | (3960.98 ms | 4136 tok/s)
step 1232/8200 | train loss 3.864685 | lr 1.80e-03 | (3960.37 ms | 4137 tok/s)
step 1233/8200 | train loss 3.859160 | lr 1.80e-03 | (3959.66 ms | 4138 tok/s)
step 1234/8200 | train loss 3.840147 | lr 1.80e-03 | (3960.16 ms | 4137 tok/s)
step 1235/8200 | train loss 3.944126 | lr 1.80e-03 | (3960.30 ms | 4137 tok/s)
step 1236/8200 | train loss 3.889636 | lr 1.80e-03 | (3958.69 ms | 4139 tok/s)
step 1237/8200 | train loss 3.830469 | lr 1.80e-03 | (3961.56 ms | 4136 tok/s)
step 1238/8200 | train loss 3.921455 | lr 1.80e-03 | (3959.92 ms | 4137 tok/s)
step 1239/8200 | train loss 3.877191 | lr 1.80e-03 | (3959.43 ms | 4138 tok/s)
step 1240/8200 | train loss 3.887565 | lr 1.80e-03 | (3959.64 ms | 4138 tok/s)
step 1241/8200 | train loss 3.830732 | lr 1.80e-03 | (3960.77 ms | 4137 tok/s)
step 1242/8200 | train loss 3.838288 | lr 1.80e-03 | (3960.42 ms | 4137 tok/s)
step 1243/8200 | train loss 3.892514 | lr 1.80e-03 | (3960.65 ms | 4137 tok/s)
step 1244/8200 | train loss 3.837248 | lr 1.80e-03 | (3960.81 ms | 4137 tok/s)
step 1245/8200 | train loss 3.947088 | lr 1.80e-03 | (3960.39 ms | 4137 tok/s)
step 1246/8200 | train loss 3.971783 | lr 1.80e-03 | (3959.61 ms | 4138 tok/s)
step 1247/8200 | train loss 3.890430 | lr 1.80e-03 | (3960.25 ms | 4137 tok/s)
step 1248/8200 | train loss 3.871102 | lr 1.80e-03 | (3959.28 ms | 4138 tok/s)
step 1249/8200 | train loss 3.883408 | lr 1.80e-03 | (3961.20 ms | 4136 tok/s)
step 1250/8200 | train loss 3.843729 | lr 1.80e-03 | (3959.79 ms | 4138 tok/s)
step 1251/8200 | train loss 3.843387 | lr 1.80e-03 | (3961.48 ms | 4136 tok/s)
step 1252/8200 | train loss 3.894459 | lr 1.80e-03 | (3959.86 ms | 4138 tok/s)
step 1253/8200 | train loss 3.866806 | lr 1.80e-03 | (3958.74 ms | 4139 tok/s)
step 1254/8200 | train loss 3.805044 | lr 1.80e-03 | (3960.52 ms | 4137 tok/s)
step 1255/8200 | train loss 3.851364 | lr 1.80e-03 | (3959.95 ms | 4137 tok/s)
step 1256/8200 | train loss 3.857958 | lr 1.80e-03 | (3960.03 ms | 4137 tok/s)
step 1257/8200 | train loss 3.888209 | lr 1.80e-03 | (3960.25 ms | 4137 tok/s)
step 1258/8200 | train loss 3.889121 | lr 1.80e-03 | (3959.78 ms | 4138 tok/s)
step 1259/8200 | train loss 3.895292 | lr 1.80e-03 | (3960.09 ms | 4137 tok/s)
step 1260/8200 | train loss 3.895659 | lr 1.80e-03 | (3959.67 ms | 4138 tok/s)
step 1261/8200 | train loss 3.837230 | lr 1.80e-03 | (3960.49 ms | 4137 tok/s)
step 1262/8200 | train loss 4.049121 | lr 1.80e-03 | (3959.94 ms | 4137 tok/s)
step 1263/8200 | train loss 3.895839 | lr 1.80e-03 | (3960.38 ms | 4137 tok/s)
step 1264/8200 | train loss 3.850968 | lr 1.80e-03 | (3959.98 ms | 4137 tok/s)
step 1265/8200 | train loss 3.861079 | lr 1.80e-03 | (3961.50 ms | 4136 tok/s)
step 1266/8200 | train loss 3.923183 | lr 1.80e-03 | (3960.19 ms | 4137 tok/s)
step 1267/8200 | train loss 3.860082 | lr 1.80e-03 | (3960.08 ms | 4137 tok/s)
step 1268/8200 | train loss 3.865539 | lr 1.80e-03 | (3960.19 ms | 4137 tok/s)
step 1269/8200 | train loss 3.889946 | lr 1.80e-03 | (3959.69 ms | 4138 tok/s)
step 1270/8200 | train loss 3.866957 | lr 1.80e-03 | (3960.58 ms | 4137 tok/s)
step 1271/8200 | train loss 3.796105 | lr 1.80e-03 | (3959.64 ms | 4138 tok/s)
step 1272/8200 | train loss 3.792612 | lr 1.80e-03 | (3958.82 ms | 4139 tok/s)
step 1273/8200 | train loss 3.853000 | lr 1.80e-03 | (3959.90 ms | 4137 tok/s)
step 1274/8200 | train loss 3.888106 | lr 1.80e-03 | (3959.69 ms | 4138 tok/s)
step 1275/8200 | train loss 3.854867 | lr 1.80e-03 | (3960.43 ms | 4137 tok/s)
step 1276/8200 | train loss 3.889822 | lr 1.80e-03 | (3959.50 ms | 4138 tok/s)
step 1277/8200 | train loss 3.879397 | lr 1.80e-03 | (3959.73 ms | 4138 tok/s)
step 1278/8200 | train loss 3.902548 | lr 1.80e-03 | (3959.53 ms | 4138 tok/s)
step 1279/8200 | train loss 3.820042 | lr 1.80e-03 | (3959.97 ms | 4137 tok/s)
step 1280/8200 | train loss 3.872539 | lr 1.80e-03 | (3960.95 ms | 4136 tok/s)
val loss 3.864288330078125
step 1281/8200 | train loss 3.841935 | lr 1.80e-03 | (6724.80 ms | 2436 tok/s)
step 1282/8200 | train loss 3.913718 | lr 1.80e-03 | (3957.16 ms | 4140 tok/s)
step 1283/8200 | train loss 3.840302 | lr 1.80e-03 | (3956.99 ms | 4141 tok/s)
step 1284/8200 | train loss 3.920418 | lr 1.80e-03 | (3957.33 ms | 4140 tok/s)
step 1285/8200 | train loss 3.876336 | lr 1.80e-03 | (3957.56 ms | 4140 tok/s)
step 1286/8200 | train loss 3.891424 | lr 1.80e-03 | (3957.68 ms | 4140 tok/s)
step 1287/8200 | train loss 3.804440 | lr 1.80e-03 | (3956.59 ms | 4141 tok/s)
step 1288/8200 | train loss 3.845203 | lr 1.80e-03 | (3957.42 ms | 4140 tok/s)
step 1289/8200 | train loss 3.862660 | lr 1.80e-03 | (3958.19 ms | 4139 tok/s)
step 1290/8200 | train loss 3.955628 | lr 1.80e-03 | (3957.36 ms | 4140 tok/s)
step 1291/8200 | train loss 3.874051 | lr 1.80e-03 | (3957.20 ms | 4140 tok/s)
step 1292/8200 | train loss 3.857522 | lr 1.80e-03 | (3957.50 ms | 4140 tok/s)
step 1293/8200 | train loss 3.836504 | lr 1.80e-03 | (3957.16 ms | 4140 tok/s)
step 1294/8200 | train loss 3.831847 | lr 1.80e-03 | (3957.92 ms | 4140 tok/s)
step 1295/8200 | train loss 3.862968 | lr 1.80e-03 | (3958.05 ms | 4139 tok/s)
step 1296/8200 | train loss 3.887007 | lr 1.80e-03 | (3956.43 ms | 4141 tok/s)
step 1297/8200 | train loss 3.903019 | lr 1.80e-03 | (3958.52 ms | 4139 tok/s)
step 1298/8200 | train loss 3.865779 | lr 1.80e-03 | (3957.80 ms | 4140 tok/s)
step 1299/8200 | train loss 3.878952 | lr 1.80e-03 | (3957.38 ms | 4140 tok/s)
step 1300/8200 | train loss 3.946375 | lr 1.80e-03 | (3957.44 ms | 4140 tok/s)
step 1301/8200 | train loss 3.819337 | lr 1.80e-03 | (3957.33 ms | 4140 tok/s)
step 1302/8200 | train loss 3.890425 | lr 1.80e-03 | (3957.79 ms | 4140 tok/s)
step 1303/8200 | train loss 3.842579 | lr 1.80e-03 | (3957.79 ms | 4140 tok/s)
step 1304/8200 | train loss 3.880143 | lr 1.80e-03 | (3955.88 ms | 4142 tok/s)
step 1305/8200 | train loss 3.900378 | lr 1.80e-03 | (3955.75 ms | 4142 tok/s)
step 1306/8200 | train loss 3.884551 | lr 1.80e-03 | (3955.72 ms | 4142 tok/s)
step 1307/8200 | train loss 3.884793 | lr 1.80e-03 | (3955.81 ms | 4142 tok/s)
step 1308/8200 | train loss 3.857552 | lr 1.80e-03 | (3957.70 ms | 4140 tok/s)
step 1309/8200 | train loss 3.822448 | lr 1.80e-03 | (3964.10 ms | 4133 tok/s)
step 1310/8200 | train loss 3.839657 | lr 1.80e-03 | (3963.44 ms | 4134 tok/s)
step 1311/8200 | train loss 3.817039 | lr 1.80e-03 | (3964.16 ms | 4133 tok/s)
step 1312/8200 | train loss 3.836102 | lr 1.80e-03 | (3961.77 ms | 4136 tok/s)
step 1313/8200 | train loss 3.923623 | lr 1.80e-03 | (3963.06 ms | 4134 tok/s)
step 1314/8200 | train loss 3.791350 | lr 1.80e-03 | (3961.05 ms | 4136 tok/s)
step 1315/8200 | train loss 3.852776 | lr 1.80e-03 | (3962.02 ms | 4135 tok/s)
step 1316/8200 | train loss 3.858625 | lr 1.80e-03 | (3959.70 ms | 4138 tok/s)
step 1317/8200 | train loss 3.833608 | lr 1.80e-03 | (3962.12 ms | 4135 tok/s)
step 1318/8200 | train loss 3.742670 | lr 1.80e-03 | (3961.09 ms | 4136 tok/s)
step 1319/8200 | train loss 3.890818 | lr 1.80e-03 | (3961.80 ms | 4135 tok/s)
step 1320/8200 | train loss 3.936363 | lr 1.80e-03 | (3962.16 ms | 4135 tok/s)
step 1321/8200 | train loss 3.841712 | lr 1.80e-03 | (3962.32 ms | 4135 tok/s)
step 1322/8200 | train loss 3.837295 | lr 1.80e-03 | (3961.56 ms | 4136 tok/s)
step 1323/8200 | train loss 3.928326 | lr 1.80e-03 | (3958.41 ms | 4139 tok/s)
step 1324/8200 | train loss 3.874098 | lr 1.80e-03 | (3958.30 ms | 4139 tok/s)
step 1325/8200 | train loss 3.988585 | lr 1.80e-03 | (3959.99 ms | 4137 tok/s)
step 1326/8200 | train loss 3.853753 | lr 1.80e-03 | (3958.89 ms | 4139 tok/s)
step 1327/8200 | train loss 3.899044 | lr 1.80e-03 | (3960.45 ms | 4137 tok/s)
step 1328/8200 | train loss 3.915792 | lr 1.80e-03 | (3959.71 ms | 4138 tok/s)
step 1329/8200 | train loss 3.827461 | lr 1.80e-03 | (3958.81 ms | 4139 tok/s)
step 1330/8200 | train loss 3.828482 | lr 1.80e-03 | (3958.83 ms | 4139 tok/s)
step 1331/8200 | train loss 3.872241 | lr 1.80e-03 | (3960.89 ms | 4136 tok/s)
step 1332/8200 | train loss 3.787732 | lr 1.80e-03 | (3958.72 ms | 4139 tok/s)
step 1333/8200 | train loss 3.879513 | lr 1.80e-03 | (3960.22 ms | 4137 tok/s)
step 1334/8200 | train loss 3.891282 | lr 1.80e-03 | (3960.38 ms | 4137 tok/s)
step 1335/8200 | train loss 3.861577 | lr 1.80e-03 | (4196.48 ms | 3904 tok/s)
step 1336/8200 | train loss 3.909200 | lr 1.80e-03 | (3961.25 ms | 4136 tok/s)
step 1337/8200 | train loss 3.898869 | lr 1.80e-03 | (3960.69 ms | 4137 tok/s)
step 1338/8200 | train loss 3.889382 | lr 1.80e-03 | (3961.27 ms | 4136 tok/s)
step 1339/8200 | train loss 3.870291 | lr 1.80e-03 | (3961.44 ms | 4136 tok/s)
step 1340/8200 | train loss 3.891169 | lr 1.80e-03 | (3961.88 ms | 4135 tok/s)
step 1341/8200 | train loss 3.908642 | lr 1.80e-03 | (3961.95 ms | 4135 tok/s)
step 1342/8200 | train loss 3.884641 | lr 1.80e-03 | (3962.79 ms | 4134 tok/s)
step 1343/8200 | train loss 3.864629 | lr 1.80e-03 | (3961.41 ms | 4136 tok/s)
step 1344/8200 | train loss 3.792887 | lr 1.80e-03 | (3961.59 ms | 4136 tok/s)
val loss 3.8501179218292236
step 1345/8200 | train loss 3.912527 | lr 1.80e-03 | (6623.72 ms | 2474 tok/s)
step 1346/8200 | train loss 3.855968 | lr 1.80e-03 | (3958.15 ms | 4139 tok/s)
step 1347/8200 | train loss 3.948148 | lr 1.80e-03 | (3959.96 ms | 4137 tok/s)
step 1348/8200 | train loss 3.859405 | lr 1.80e-03 | (3960.01 ms | 4137 tok/s)
step 1349/8200 | train loss 3.828089 | lr 1.80e-03 | (3958.89 ms | 4139 tok/s)
step 1350/8200 | train loss 3.766073 | lr 1.80e-03 | (3961.08 ms | 4136 tok/s)
step 1351/8200 | train loss 3.832098 | lr 1.80e-03 | (3958.74 ms | 4139 tok/s)
step 1352/8200 | train loss 3.881045 | lr 1.80e-03 | (3961.29 ms | 4136 tok/s)
step 1353/8200 | train loss 3.870906 | lr 1.80e-03 | (3961.53 ms | 4136 tok/s)
step 1354/8200 | train loss 3.819310 | lr 1.80e-03 | (3960.79 ms | 4137 tok/s)
step 1355/8200 | train loss 3.851595 | lr 1.80e-03 | (3960.09 ms | 4137 tok/s)
step 1356/8200 | train loss 3.908977 | lr 1.80e-03 | (3960.67 ms | 4137 tok/s)
step 1357/8200 | train loss 3.808830 | lr 1.80e-03 | (3960.85 ms | 4136 tok/s)
step 1358/8200 | train loss 3.854414 | lr 1.80e-03 | (3960.32 ms | 4137 tok/s)
step 1359/8200 | train loss 3.831845 | lr 1.80e-03 | (3961.05 ms | 4136 tok/s)
step 1360/8200 | train loss 3.834390 | lr 1.80e-03 | (3960.23 ms | 4137 tok/s)
step 1361/8200 | train loss 3.872990 | lr 1.80e-03 | (3960.93 ms | 4136 tok/s)
step 1362/8200 | train loss 3.998893 | lr 1.80e-03 | (3959.95 ms | 4137 tok/s)
step 1363/8200 | train loss 3.879601 | lr 1.80e-03 | (3960.56 ms | 4137 tok/s)
step 1364/8200 | train loss 3.817375 | lr 1.80e-03 | (3961.03 ms | 4136 tok/s)
step 1365/8200 | train loss 3.805696 | lr 1.80e-03 | (3958.23 ms | 4139 tok/s)
step 1366/8200 | train loss 3.799435 | lr 1.80e-03 | (3958.39 ms | 4139 tok/s)
step 1367/8200 | train loss 3.853825 | lr 1.80e-03 | (3958.73 ms | 4139 tok/s)
step 1368/8200 | train loss 3.771085 | lr 1.80e-03 | (3960.12 ms | 4137 tok/s)
step 1369/8200 | train loss 3.814120 | lr 1.80e-03 | (3959.54 ms | 4138 tok/s)
step 1370/8200 | train loss 3.851557 | lr 1.80e-03 | (3957.65 ms | 4140 tok/s)
step 1371/8200 | train loss 3.843187 | lr 1.80e-03 | (3958.96 ms | 4138 tok/s)
step 1372/8200 | train loss 3.865137 | lr 1.80e-03 | (3959.02 ms | 4138 tok/s)
step 1373/8200 | train loss 3.861953 | lr 1.80e-03 | (3958.72 ms | 4139 tok/s)
step 1374/8200 | train loss 3.883604 | lr 1.80e-03 | (3960.12 ms | 4137 tok/s)
