Running pytorch 2.2.0+cu121
DataLoader: total number of tokens: 10,255,324,043 across 103 files
DataLoader: total number of tokens: 100,000,000 across 1 files
Model initialized. Number of parameters : 123532032.
compiling the model...
/usr/local/lib/python3.10/dist-packages/torch/_inductor/compile_fx.py:140: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
val loss 11.011412620544434
step  269/8200 | train loss 6.445614 | lr 1.80e-03 | (134.99 ms | 121369 tok/s)
step  270/8200 | train loss 6.338404 | lr 1.80e-03 | (135.30 ms | 121095 tok/s)
step  271/8200 | train loss 6.688084 | lr 1.80e-03 | (135.31 ms | 121085 tok/s)
step  272/8200 | train loss 6.452275 | lr 1.80e-03 | (135.22 ms | 121170 tok/s)
step  273/8200 | train loss 6.419346 | lr 1.80e-03 | (134.93 ms | 121426 tok/s)
step  274/8200 | train loss 6.465210 | lr 1.80e-03 | (134.67 ms | 121656 tok/s)
step  275/8200 | train loss 6.624406 | lr 1.80e-03 | (134.89 ms | 121461 tok/s)
step  276/8200 | train loss 6.246333 | lr 1.80e-03 | (134.60 ms | 121719 tok/s)
step  277/8200 | train loss 6.218266 | lr 1.80e-03 | (134.80 ms | 121540 tok/s)
step  278/8200 | train loss 6.282753 | lr 1.80e-03 | (135.01 ms | 121355 tok/s)
step  279/8200 | train loss 6.325684 | lr 1.80e-03 | (134.62 ms | 121701 tok/s)
step  280/8200 | train loss 6.150496 | lr 1.80e-03 | (135.08 ms | 121294 tok/s)
step  281/8200 | train loss 6.228752 | lr 1.80e-03 | (135.18 ms | 121199 tok/s)
step  282/8200 | train loss 6.044515 | lr 1.80e-03 | (134.99 ms | 121376 tok/s)
step  283/8200 | train loss 6.277944 | lr 1.80e-03 | (134.66 ms | 121666 tok/s)
step  284/8200 | train loss 6.546869 | lr 1.80e-03 | (135.28 ms | 121113 tok/s)
step  285/8200 | train loss 7.256643 | lr 1.80e-03 | (135.49 ms | 120920 tok/s)
step  286/8200 | train loss 6.790045 | lr 1.80e-03 | (134.98 ms | 121382 tok/s)
step  287/8200 | train loss 6.501634 | lr 1.80e-03 | (134.75 ms | 121587 tok/s)
step  288/8200 | train loss 6.556621 | lr 1.80e-03 | (134.88 ms | 121474 tok/s)
step  289/8200 | train loss 6.285061 | lr 1.80e-03 | (134.72 ms | 121611 tok/s)
step  290/8200 | train loss 5.868681 | lr 1.80e-03 | (135.04 ms | 121325 tok/s)
step  291/8200 | train loss 6.582356 | lr 1.80e-03 | (135.33 ms | 121065 tok/s)
step  292/8200 | train loss 5.968369 | lr 1.80e-03 | (135.48 ms | 120936 tok/s)
step  293/8200 | train loss 5.915758 | lr 1.80e-03 | (135.38 ms | 121021 tok/s)
step  294/8200 | train loss 6.310378 | lr 1.80e-03 | (135.18 ms | 121198 tok/s)
step  295/8200 | train loss 6.295605 | lr 1.80e-03 | (135.34 ms | 121062 tok/s)
step  296/8200 | train loss 6.135841 | lr 1.80e-03 | (134.66 ms | 121673 tok/s)
step  297/8200 | train loss 6.062321 | lr 1.80e-03 | (134.89 ms | 121458 tok/s)
step  298/8200 | train loss 6.496154 | lr 1.80e-03 | (135.08 ms | 121288 tok/s)
step  299/8200 | train loss 6.281082 | lr 1.80e-03 | (135.10 ms | 121275 tok/s)
step  300/8200 | train loss 6.233119 | lr 1.80e-03 | (134.77 ms | 121568 tok/s)
step  301/8200 | train loss 5.944117 | lr 1.80e-03 | (135.38 ms | 121024 tok/s)
step  302/8200 | train loss 6.147658 | lr 1.80e-03 | (135.06 ms | 121305 tok/s)
step  303/8200 | train loss 6.329401 | lr 1.80e-03 | (135.31 ms | 121086 tok/s)
step  304/8200 | train loss 6.194124 | lr 1.80e-03 | (134.65 ms | 121674 tok/s)
step  305/8200 | train loss 6.446850 | lr 1.80e-03 | (134.90 ms | 121451 tok/s)
step  306/8200 | train loss 6.221489 | lr 1.80e-03 | (135.05 ms | 121316 tok/s)
step  307/8200 | train loss 6.401571 | lr 1.80e-03 | (135.12 ms | 121257 tok/s)
step  308/8200 | train loss 6.082725 | lr 1.80e-03 | (135.77 ms | 120676 tok/s)
step  309/8200 | train loss 6.277993 | lr 1.80e-03 | (135.61 ms | 120821 tok/s)
step  310/8200 | train loss 6.091072 | lr 1.80e-03 | (135.11 ms | 121265 tok/s)
step  311/8200 | train loss 6.175897 | lr 1.80e-03 | (134.75 ms | 121592 tok/s)
step  312/8200 | train loss 6.024199 | lr 1.80e-03 | (134.85 ms | 121500 tok/s)
step  313/8200 | train loss 6.170585 | lr 1.80e-03 | (134.91 ms | 121441 tok/s)
step  314/8200 | train loss 6.439342 | lr 1.80e-03 | (135.04 ms | 121324 tok/s)
step  315/8200 | train loss 6.348072 | lr 1.80e-03 | (135.19 ms | 121189 tok/s)
step  316/8200 | train loss 6.141334 | lr 1.80e-03 | (135.14 ms | 121240 tok/s)
step  317/8200 | train loss 6.155951 | lr 1.80e-03 | (134.98 ms | 121380 tok/s)
step  318/8200 | train loss 6.234989 | lr 1.80e-03 | (134.92 ms | 121431 tok/s)
step  319/8200 | train loss 6.046116 | lr 1.80e-03 | (135.19 ms | 121190 tok/s)
step  320/8200 | train loss 6.020710 | lr 1.80e-03 | (135.08 ms | 121295 tok/s)
val loss 6.300807476043701
step  321/8200 | train loss 6.207711 | lr 1.80e-03 | (2819.72 ms | 5810 tok/s)
step  322/8200 | train loss 6.373471 | lr 1.80e-03 | (135.19 ms | 121193 tok/s)
step  323/8200 | train loss 6.312416 | lr 1.80e-03 | (135.23 ms | 121158 tok/s)
step  324/8200 | train loss 6.160781 | lr 1.80e-03 | (134.57 ms | 121754 tok/s)
step  325/8200 | train loss 6.201381 | lr 1.80e-03 | (134.50 ms | 121818 tok/s)
step  326/8200 | train loss 6.128768 | lr 1.80e-03 | (134.80 ms | 121540 tok/s)
step  327/8200 | train loss 6.121999 | lr 1.80e-03 | (135.01 ms | 121353 tok/s)
step  328/8200 | train loss 6.174616 | lr 1.80e-03 | (135.11 ms | 121267 tok/s)
step  329/8200 | train loss 6.097222 | lr 1.80e-03 | (135.13 ms | 121243 tok/s)
step  330/8200 | train loss 6.082314 | lr 1.80e-03 | (135.15 ms | 121226 tok/s)
step  331/8200 | train loss 6.461902 | lr 1.80e-03 | (134.84 ms | 121507 tok/s)
step  332/8200 | train loss 6.073897 | lr 1.80e-03 | (135.02 ms | 121347 tok/s)
step  333/8200 | train loss 5.951851 | lr 1.80e-03 | (134.82 ms | 121523 tok/s)
step  334/8200 | train loss 6.332839 | lr 1.80e-03 | (134.85 ms | 121495 tok/s)
step  335/8200 | train loss 6.005558 | lr 1.80e-03 | (135.33 ms | 121067 tok/s)
step  336/8200 | train loss 6.229076 | lr 1.80e-03 | (135.24 ms | 121145 tok/s)
step  337/8200 | train loss 6.188537 | lr 1.80e-03 | (134.98 ms | 121381 tok/s)
step  338/8200 | train loss 6.265743 | lr 1.80e-03 | (134.97 ms | 121393 tok/s)
step  339/8200 | train loss 6.142117 | lr 1.80e-03 | (134.65 ms | 121676 tok/s)
step  340/8200 | train loss 5.979729 | lr 1.80e-03 | (134.77 ms | 121568 tok/s)
step  341/8200 | train loss 6.575683 | lr 1.80e-03 | (134.73 ms | 121608 tok/s)
step  342/8200 | train loss 6.093323 | lr 1.80e-03 | (134.87 ms | 121481 tok/s)
step  343/8200 | train loss 6.293269 | lr 1.80e-03 | (134.89 ms | 121463 tok/s)
step  344/8200 | train loss 6.205773 | lr 1.80e-03 | (134.98 ms | 121379 tok/s)
step  345/8200 | train loss 5.967442 | lr 1.80e-03 | (134.59 ms | 121729 tok/s)
step  346/8200 | train loss 6.140570 | lr 1.80e-03 | (134.83 ms | 121520 tok/s)
step  347/8200 | train loss 6.100410 | lr 1.80e-03 | (135.03 ms | 121337 tok/s)
step  348/8200 | train loss 6.832654 | lr 1.80e-03 | (135.08 ms | 121289 tok/s)
step  349/8200 | train loss 6.144601 | lr 1.80e-03 | (134.91 ms | 121440 tok/s)
step  350/8200 | train loss 6.246778 | lr 1.80e-03 | (134.90 ms | 121449 tok/s)
step  351/8200 | train loss 6.022534 | lr 1.80e-03 | (134.73 ms | 121607 tok/s)
step  352/8200 | train loss 6.155911 | lr 1.80e-03 | (134.81 ms | 121536 tok/s)
step  353/8200 | train loss 6.314442 | lr 1.80e-03 | (134.47 ms | 121840 tok/s)
step  354/8200 | train loss 5.996013 | lr 1.80e-03 | (135.16 ms | 121219 tok/s)
step  355/8200 | train loss 6.043350 | lr 1.80e-03 | (135.35 ms | 121049 tok/s)
step  356/8200 | train loss 6.239113 | lr 1.80e-03 | (135.06 ms | 121309 tok/s)
step  357/8200 | train loss 5.909534 | lr 1.80e-03 | (135.64 ms | 120790 tok/s)
step  358/8200 | train loss 6.311223 | lr 1.80e-03 | (135.14 ms | 121237 tok/s)
step  359/8200 | train loss 6.222709 | lr 1.80e-03 | (134.69 ms | 121639 tok/s)
step  360/8200 | train loss 6.222653 | lr 1.80e-03 | (134.71 ms | 121625 tok/s)
step  361/8200 | train loss 6.239781 | lr 1.80e-03 | (134.92 ms | 121431 tok/s)
step  362/8200 | train loss 6.137044 | lr 1.80e-03 | (134.84 ms | 121510 tok/s)
step  363/8200 | train loss 5.958570 | lr 1.80e-03 | (135.04 ms | 121325 tok/s)
step  364/8200 | train loss 6.041285 | lr 1.80e-03 | (135.12 ms | 121251 tok/s)
step  365/8200 | train loss 6.104858 | lr 1.80e-03 | (135.13 ms | 121248 tok/s)
step  366/8200 | train loss 5.814451 | lr 1.80e-03 | (135.13 ms | 121250 tok/s)
step  367/8200 | train loss 6.516545 | lr 1.80e-03 | (135.05 ms | 121316 tok/s)
step  368/8200 | train loss 6.072695 | lr 1.80e-03 | (134.97 ms | 121394 tok/s)
step  369/8200 | train loss 6.086552 | lr 1.80e-03 | (135.07 ms | 121302 tok/s)
step  370/8200 | train loss 6.274190 | lr 1.80e-03 | (135.18 ms | 121201 tok/s)
step  371/8200 | train loss 5.954431 | lr 1.80e-03 | (134.79 ms | 121556 tok/s)
step  372/8200 | train loss 6.207481 | lr 1.80e-03 | (134.83 ms | 121519 tok/s)
step  373/8200 | train loss 6.277043 | lr 1.80e-03 | (134.49 ms | 121825 tok/s)
step  374/8200 | train loss 6.437882 | lr 1.80e-03 | (134.72 ms | 121612 tok/s)
step  375/8200 | train loss 6.451666 | lr 1.80e-03 | (134.83 ms | 121513 tok/s)
step  376/8200 | train loss 6.047349 | lr 1.80e-03 | (134.58 ms | 121744 tok/s)
step  377/8200 | train loss 6.349813 | lr 1.80e-03 | (136.57 ms | 119969 tok/s)
step  378/8200 | train loss 6.229939 | lr 1.80e-03 | (135.33 ms | 121064 tok/s)
step  379/8200 | train loss 6.047703 | lr 1.80e-03 | (135.04 ms | 121330 tok/s)
step  380/8200 | train loss 5.878645 | lr 1.80e-03 | (134.96 ms | 121401 tok/s)
step  381/8200 | train loss 6.261362 | lr 1.80e-03 | (134.92 ms | 121432 tok/s)
step  382/8200 | train loss 6.311193 | lr 1.80e-03 | (134.37 ms | 121934 tok/s)
step  383/8200 | train loss 6.002069 | lr 1.80e-03 | (134.51 ms | 121806 tok/s)
step  384/8200 | train loss 6.050558 | lr 1.80e-03 | (134.67 ms | 121660 tok/s)
val loss 6.195886611938477
step  385/8200 | train loss 6.027848 | lr 1.80e-03 | (2814.76 ms | 5821 tok/s)
step  386/8200 | train loss 6.113082 | lr 1.80e-03 | (135.01 ms | 121351 tok/s)
step  387/8200 | train loss 6.079560 | lr 1.80e-03 | (135.59 ms | 120838 tok/s)
step  388/8200 | train loss 6.019860 | lr 1.80e-03 | (135.55 ms | 120870 tok/s)
step  389/8200 | train loss 6.200571 | lr 1.80e-03 | (135.48 ms | 120929 tok/s)
step  390/8200 | train loss 6.034987 | lr 1.80e-03 | (135.56 ms | 120865 tok/s)
step  391/8200 | train loss 6.068649 | lr 1.80e-03 | (135.41 ms | 120995 tok/s)
step  392/8200 | train loss 6.223518 | lr 1.80e-03 | (135.24 ms | 121147 tok/s)
step  393/8200 | train loss 6.510435 | lr 1.80e-03 | (134.87 ms | 121482 tok/s)
step  394/8200 | train loss 6.222293 | lr 1.80e-03 | (134.69 ms | 121647 tok/s)
step  395/8200 | train loss 6.151689 | lr 1.80e-03 | (135.15 ms | 121232 tok/s)
step  396/8200 | train loss 6.177015 | lr 1.80e-03 | (135.11 ms | 121265 tok/s)
step  397/8200 | train loss 5.906364 | lr 1.80e-03 | (134.87 ms | 121484 tok/s)
step  398/8200 | train loss 6.457640 | lr 1.80e-03 | (134.74 ms | 121594 tok/s)
step  399/8200 | train loss 6.148279 | lr 1.80e-03 | (134.64 ms | 121689 tok/s)
step  400/8200 | train loss 6.106373 | lr 1.80e-03 | (134.55 ms | 121772 tok/s)
step  401/8200 | train loss 6.141728 | lr 1.80e-03 | (136.05 ms | 120427 tok/s)
step  402/8200 | train loss 6.210523 | lr 1.80e-03 | (135.23 ms | 121153 tok/s)
step  403/8200 | train loss 6.069691 | lr 1.80e-03 | (135.17 ms | 121209 tok/s)
step  404/8200 | train loss 6.037018 | lr 1.80e-03 | (135.01 ms | 121352 tok/s)
step  405/8200 | train loss 5.921166 | lr 1.80e-03 | (135.22 ms | 121165 tok/s)
step  406/8200 | train loss 6.169968 | lr 1.80e-03 | (135.23 ms | 121160 tok/s)
step  407/8200 | train loss 5.918694 | lr 1.80e-03 | (134.80 ms | 121539 tok/s)
step  408/8200 | train loss 6.385521 | lr 1.80e-03 | (134.83 ms | 121513 tok/s)
step  409/8200 | train loss 6.067728 | lr 1.80e-03 | (135.19 ms | 121190 tok/s)
step  410/8200 | train loss 6.098786 | lr 1.80e-03 | (134.82 ms | 121527 tok/s)
step  411/8200 | train loss 6.259482 | lr 1.80e-03 | (134.74 ms | 121597 tok/s)
step  412/8200 | train loss 6.124540 | lr 1.80e-03 | (135.10 ms | 121271 tok/s)
step  413/8200 | train loss 5.843846 | lr 1.80e-03 | (134.67 ms | 121661 tok/s)
step  414/8200 | train loss 6.047465 | lr 1.80e-03 | (134.76 ms | 121582 tok/s)
step  415/8200 | train loss 6.092664 | lr 1.80e-03 | (135.01 ms | 121357 tok/s)
step  416/8200 | train loss 5.907139 | lr 1.80e-03 | (135.40 ms | 121008 tok/s)
step  417/8200 | train loss 6.085145 | lr 1.80e-03 | (135.14 ms | 121236 tok/s)
step  418/8200 | train loss 6.254638 | lr 1.80e-03 | (134.79 ms | 121550 tok/s)
step  419/8200 | train loss 6.034764 | lr 1.80e-03 | (134.50 ms | 121811 tok/s)
step  420/8200 | train loss 6.178206 | lr 1.80e-03 | (134.91 ms | 121442 tok/s)
step  421/8200 | train loss 6.184343 | lr 1.80e-03 | (134.90 ms | 121456 tok/s)
step  422/8200 | train loss 6.001008 | lr 1.80e-03 | (134.99 ms | 121373 tok/s)
step  423/8200 | train loss 6.019920 | lr 1.80e-03 | (135.91 ms | 120551 tok/s)
step  424/8200 | train loss 5.682319 | lr 1.80e-03 | (135.33 ms | 121069 tok/s)
step  425/8200 | train loss 5.850513 | lr 1.80e-03 | (135.08 ms | 121288 tok/s)
step  426/8200 | train loss 5.879443 | lr 1.80e-03 | (135.24 ms | 121151 tok/s)
step  427/8200 | train loss 5.805351 | lr 1.80e-03 | (134.76 ms | 121583 tok/s)
step  428/8200 | train loss 6.300464 | lr 1.80e-03 | (134.72 ms | 121620 tok/s)
step  429/8200 | train loss 6.602368 | lr 1.80e-03 | (134.93 ms | 121430 tok/s)
step  430/8200 | train loss 6.089395 | lr 1.80e-03 | (135.29 ms | 121102 tok/s)
step  431/8200 | train loss 5.891270 | lr 1.80e-03 | (135.22 ms | 121162 tok/s)
step  432/8200 | train loss 6.039371 | lr 1.80e-03 | (135.14 ms | 121235 tok/s)
step  433/8200 | train loss 6.226900 | lr 1.80e-03 | (134.76 ms | 121577 tok/s)
step  434/8200 | train loss 5.856036 | lr 1.80e-03 | (135.20 ms | 121182 tok/s)
step  435/8200 | train loss 5.833994 | lr 1.80e-03 | (135.49 ms | 120925 tok/s)
step  436/8200 | train loss 5.919623 | lr 1.80e-03 | (135.25 ms | 121140 tok/s)
step  437/8200 | train loss 5.891940 | lr 1.80e-03 | (135.42 ms | 120984 tok/s)
step  438/8200 | train loss 5.631809 | lr 1.80e-03 | (135.21 ms | 121176 tok/s)
step  439/8200 | train loss 5.741934 | lr 1.80e-03 | (135.62 ms | 120810 tok/s)
step  440/8200 | train loss 6.002344 | lr 1.80e-03 | (135.61 ms | 120814 tok/s)
step  441/8200 | train loss 5.904963 | lr 1.80e-03 | (135.14 ms | 121240 tok/s)
step  442/8200 | train loss 6.048689 | lr 1.80e-03 | (135.30 ms | 121095 tok/s)
step  443/8200 | train loss 5.800079 | lr 1.80e-03 | (135.09 ms | 121280 tok/s)
step  444/8200 | train loss 6.127346 | lr 1.80e-03 | (134.94 ms | 121413 tok/s)
step  445/8200 | train loss 6.008746 | lr 1.80e-03 | (135.02 ms | 121347 tok/s)
step  446/8200 | train loss 6.047325 | lr 1.80e-03 | (134.83 ms | 121513 tok/s)
step  447/8200 | train loss 6.088078 | lr 1.80e-03 | (134.92 ms | 121438 tok/s)
step  448/8200 | train loss 5.861225 | lr 1.80e-03 | (135.22 ms | 121164 tok/s)
val loss 6.107329845428467
step  449/8200 | train loss 5.996779 | lr 1.80e-03 | (2830.05 ms | 5789 tok/s)
step  450/8200 | train loss 6.030384 | lr 1.80e-03 | (134.95 ms | 121405 tok/s)
step  451/8200 | train loss 6.079262 | lr 1.80e-03 | (134.79 ms | 121555 tok/s)
step  452/8200 | train loss 5.833775 | lr 1.80e-03 | (134.96 ms | 121397 tok/s)
step  453/8200 | train loss 6.021991 | lr 1.80e-03 | (135.16 ms | 121220 tok/s)
step  454/8200 | train loss 6.010220 | lr 1.80e-03 | (134.99 ms | 121375 tok/s)
step  455/8200 | train loss 6.193974 | lr 1.80e-03 | (135.70 ms | 120741 tok/s)
step  456/8200 | train loss 6.026440 | lr 1.80e-03 | (135.13 ms | 121243 tok/s)
step  457/8200 | train loss 5.960375 | lr 1.80e-03 | (134.76 ms | 121577 tok/s)
step  458/8200 | train loss 5.927321 | lr 1.80e-03 | (134.75 ms | 121593 tok/s)
step  459/8200 | train loss 5.935472 | lr 1.80e-03 | (134.66 ms | 121666 tok/s)
step  460/8200 | train loss 5.860554 | lr 1.80e-03 | (134.76 ms | 121578 tok/s)
step  461/8200 | train loss 6.002380 | lr 1.80e-03 | (135.27 ms | 121122 tok/s)
step  462/8200 | train loss 6.249329 | lr 1.80e-03 | (134.76 ms | 121578 tok/s)
step  463/8200 | train loss 6.161773 | lr 1.80e-03 | (134.71 ms | 121622 tok/s)
step  464/8200 | train loss 6.015388 | lr 1.80e-03 | (134.60 ms | 121728 tok/s)
step  465/8200 | train loss 6.212065 | lr 1.80e-03 | (135.16 ms | 121219 tok/s)
step  466/8200 | train loss 5.994793 | lr 1.80e-03 | (134.72 ms | 121611 tok/s)
step  467/8200 | train loss 5.882001 | lr 1.80e-03 | (134.81 ms | 121530 tok/s)
step  468/8200 | train loss 6.089736 | lr 1.80e-03 | (134.86 ms | 121491 tok/s)
step  469/8200 | train loss 5.727359 | lr 1.80e-03 | (134.81 ms | 121530 tok/s)
step  470/8200 | train loss 5.892070 | lr 1.80e-03 | (135.39 ms | 121015 tok/s)
step  471/8200 | train loss 6.106404 | lr 1.80e-03 | (134.90 ms | 121449 tok/s)
step  472/8200 | train loss 5.889332 | lr 1.80e-03 | (134.79 ms | 121549 tok/s)
step  473/8200 | train loss 6.206743 | lr 1.80e-03 | (135.05 ms | 121314 tok/s)
step  474/8200 | train loss 6.202270 | lr 1.80e-03 | (134.78 ms | 121557 tok/s)
step  475/8200 | train loss 6.190568 | lr 1.80e-03 | (134.98 ms | 121379 tok/s)
step  476/8200 | train loss 5.778765 | lr 1.80e-03 | (134.73 ms | 121607 tok/s)
step  477/8200 | train loss 5.919840 | lr 1.80e-03 | (135.38 ms | 121019 tok/s)
step  478/8200 | train loss 6.351840 | lr 1.80e-03 | (135.28 ms | 121108 tok/s)
step  479/8200 | train loss 5.847677 | lr 1.80e-03 | (135.33 ms | 121068 tok/s)
step  480/8200 | train loss 6.217887 | lr 1.80e-03 | (135.15 ms | 121231 tok/s)
step  481/8200 | train loss 5.978268 | lr 1.80e-03 | (135.14 ms | 121234 tok/s)
step  482/8200 | train loss 5.810587 | lr 1.80e-03 | (135.02 ms | 121345 tok/s)
step  483/8200 | train loss 6.014023 | lr 1.80e-03 | (134.78 ms | 121562 tok/s)
step  484/8200 | train loss 6.135384 | lr 1.80e-03 | (134.88 ms | 121471 tok/s)
step  485/8200 | train loss 6.030478 | lr 1.80e-03 | (135.28 ms | 121116 tok/s)
step  486/8200 | train loss 6.085533 | lr 1.80e-03 | (134.90 ms | 121451 tok/s)
step  487/8200 | train loss 5.914408 | lr 1.80e-03 | (134.77 ms | 121568 tok/s)
step  488/8200 | train loss 5.848860 | lr 1.80e-03 | (134.92 ms | 121439 tok/s)
step  489/8200 | train loss 6.031116 | lr 1.80e-03 | (134.80 ms | 121544 tok/s)
step  490/8200 | train loss 5.794893 | lr 1.80e-03 | (134.70 ms | 121636 tok/s)
step  491/8200 | train loss 5.836555 | lr 1.80e-03 | (134.82 ms | 121529 tok/s)
step  492/8200 | train loss 5.761328 | lr 1.80e-03 | (134.99 ms | 121373 tok/s)
step  493/8200 | train loss 6.372263 | lr 1.80e-03 | (135.04 ms | 121330 tok/s)
step  494/8200 | train loss 5.487803 | lr 1.80e-03 | (134.91 ms | 121445 tok/s)
step  495/8200 | train loss 5.740628 | lr 1.80e-03 | (134.87 ms | 121480 tok/s)
step  496/8200 | train loss 5.789316 | lr 1.80e-03 | (134.58 ms | 121742 tok/s)
step  497/8200 | train loss 5.852965 | lr 1.80e-03 | (134.72 ms | 121611 tok/s)
step  498/8200 | train loss 5.984711 | lr 1.80e-03 | (134.58 ms | 121739 tok/s)
step  499/8200 | train loss 5.698308 | lr 1.80e-03 | (135.19 ms | 121189 tok/s)
step  500/8200 | train loss 5.498285 | lr 1.80e-03 | (134.77 ms | 121572 tok/s)
step  501/8200 | train loss 5.992757 | lr 1.80e-03 | (134.79 ms | 121555 tok/s)
step  502/8200 | train loss 5.968932 | lr 1.80e-03 | (134.90 ms | 121452 tok/s)
step  503/8200 | train loss 5.990437 | lr 1.80e-03 | (134.92 ms | 121438 tok/s)
step  504/8200 | train loss 6.142219 | lr 1.80e-03 | (135.12 ms | 121251 tok/s)
step  505/8200 | train loss 6.010992 | lr 1.80e-03 | (135.78 ms | 120664 tok/s)
step  506/8200 | train loss 6.158387 | lr 1.80e-03 | (135.35 ms | 121045 tok/s)
step  507/8200 | train loss 5.976875 | lr 1.80e-03 | (135.08 ms | 121293 tok/s)
step  508/8200 | train loss 5.850594 | lr 1.80e-03 | (135.53 ms | 120891 tok/s)
step  509/8200 | train loss 5.692899 | lr 1.80e-03 | (135.22 ms | 121166 tok/s)
step  510/8200 | train loss 6.211864 | lr 1.80e-03 | (135.12 ms | 121256 tok/s)
step  511/8200 | train loss 5.966989 | lr 1.80e-03 | (134.89 ms | 121466 tok/s)
step  512/8200 | train loss 5.899421 | lr 1.80e-03 | (134.89 ms | 121463 tok/s)
val loss 6.047709941864014
step  513/8200 | train loss 6.334908 | lr 1.80e-03 | (2833.75 ms | 5782 tok/s)
step  514/8200 | train loss 5.969053 | lr 1.80e-03 | (135.01 ms | 121350 tok/s)
step  515/8200 | train loss 6.055202 | lr 1.80e-03 | (135.68 ms | 120754 tok/s)
step  516/8200 | train loss 5.864368 | lr 1.80e-03 | (135.78 ms | 120663 tok/s)
step  517/8200 | train loss 5.826047 | lr 1.80e-03 | (135.27 ms | 121119 tok/s)
step  518/8200 | train loss 6.022485 | lr 1.80e-03 | (135.25 ms | 121142 tok/s)
step  519/8200 | train loss 5.857282 | lr 1.80e-03 | (134.84 ms | 121509 tok/s)
step  520/8200 | train loss 5.242227 | lr 1.80e-03 | (135.08 ms | 121295 tok/s)
step  521/8200 | train loss 5.782048 | lr 1.80e-03 | (135.25 ms | 121140 tok/s)
step  522/8200 | train loss 5.899260 | lr 1.80e-03 | (135.27 ms | 121123 tok/s)
step  523/8200 | train loss 6.206572 | lr 1.80e-03 | (134.79 ms | 121551 tok/s)
step  524/8200 | train loss 5.791419 | lr 1.80e-03 | (135.30 ms | 121093 tok/s)
step  525/8200 | train loss 5.834034 | lr 1.80e-03 | (134.68 ms | 121648 tok/s)
step  526/8200 | train loss 6.176773 | lr 1.80e-03 | (134.63 ms | 121697 tok/s)
step  527/8200 | train loss 5.882725 | lr 1.80e-03 | (134.59 ms | 121730 tok/s)
step  528/8200 | train loss 5.653931 | lr 1.80e-03 | (134.71 ms | 121622 tok/s)
step  529/8200 | train loss 5.899551 | lr 1.80e-03 | (135.08 ms | 121290 tok/s)
step  530/8200 | train loss 5.805346 | lr 1.80e-03 | (135.41 ms | 120993 tok/s)
step  531/8200 | train loss 6.017594 | lr 1.80e-03 | (135.43 ms | 120981 tok/s)
step  532/8200 | train loss 6.292868 | lr 1.80e-03 | (135.33 ms | 121071 tok/s)
step  533/8200 | train loss 6.057559 | lr 1.80e-03 | (135.08 ms | 121287 tok/s)
step  534/8200 | train loss 6.397258 | lr 1.80e-03 | (135.07 ms | 121298 tok/s)
step  535/8200 | train loss 6.219137 | lr 1.80e-03 | (134.67 ms | 121657 tok/s)
step  536/8200 | train loss 5.819899 | lr 1.80e-03 | (134.93 ms | 121429 tok/s)
step  537/8200 | train loss 5.725096 | lr 1.80e-03 | (134.80 ms | 121541 tok/s)
step  538/8200 | train loss 6.518487 | lr 1.80e-03 | (135.02 ms | 121345 tok/s)
step  539/8200 | train loss 6.007893 | lr 1.80e-03 | (134.88 ms | 121471 tok/s)
step  540/8200 | train loss 5.795749 | lr 1.80e-03 | (134.85 ms | 121496 tok/s)
step  541/8200 | train loss 5.920836 | lr 1.80e-03 | (135.04 ms | 121330 tok/s)
step  542/8200 | train loss 6.505898 | lr 1.80e-03 | (135.09 ms | 121286 tok/s)
step  543/8200 | train loss 5.707229 | lr 1.80e-03 | (134.79 ms | 121556 tok/s)
step  544/8200 | train loss 5.975568 | lr 1.80e-03 | (135.05 ms | 121319 tok/s)
step  545/8200 | train loss 6.038320 | lr 1.80e-03 | (135.67 ms | 120767 tok/s)
step  546/8200 | train loss 5.922564 | lr 1.80e-03 | (135.72 ms | 120722 tok/s)
step  547/8200 | train loss 5.700095 | lr 1.80e-03 | (135.68 ms | 120752 tok/s)
step  548/8200 | train loss 5.913727 | lr 1.80e-03 | (135.61 ms | 120813 tok/s)
step  549/8200 | train loss 5.650698 | lr 1.80e-03 | (135.62 ms | 120809 tok/s)
step  550/8200 | train loss 6.186294 | lr 1.80e-03 | (135.63 ms | 120800 tok/s)
step  551/8200 | train loss 5.881500 | lr 1.80e-03 | (135.55 ms | 120871 tok/s)
step  552/8200 | train loss 6.089893 | lr 1.80e-03 | (135.40 ms | 121001 tok/s)
step  553/8200 | train loss 5.628680 | lr 1.80e-03 | (135.51 ms | 120907 tok/s)
step  554/8200 | train loss 6.140956 | lr 1.80e-03 | (135.06 ms | 121309 tok/s)
step  555/8200 | train loss 5.977136 | lr 1.80e-03 | (135.02 ms | 121341 tok/s)
step  556/8200 | train loss 5.979715 | lr 1.80e-03 | (134.60 ms | 121725 tok/s)
step  557/8200 | train loss 6.208215 | lr 1.80e-03 | (134.93 ms | 121426 tok/s)
step  558/8200 | train loss 6.467857 | lr 1.80e-03 | (134.73 ms | 121608 tok/s)
step  559/8200 | train loss 5.941366 | lr 1.80e-03 | (135.30 ms | 121092 tok/s)
step  560/8200 | train loss 6.068284 | lr 1.80e-03 | (135.39 ms | 121011 tok/s)
